start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.5770000000000001,0.466,0.585,0.142,0.4,0.392,0.42,2013-14,TexasTech
"Rebound, 11-30 s",0.17600000000000002,0.45,0.239,0.617,0.307,0.28600000000000003,0.45399999999999996,0.316,2013-14,TexasTech
"Score, 0-10 s",0.059000000000000004,0.518,0.405,0.47100000000000003,0.23800000000000002,0.4,0.35700000000000004,0.433,2013-14,TexasTech
"Score, 11-30 s",0.43,0.451,0.266,0.583,0.33799999999999997,0.33299999999999996,0.396,0.309,2013-14,TexasTech
"Steal, 0-10 s",0.07200000000000001,0.6809999999999999,0.735,0.76,0.049,0.4,0.21600000000000003,0.318,2013-14,TexasTech
"Steal, 11-30 s",0.025,0.319,0.16699999999999998,0.33299999999999996,0.33299999999999996,0.41700000000000004,0.5,0.16699999999999998,2013-14,TexasTech
Transition,0.254,0.593,0.528,0.634,0.138,0.4,0.33399999999999996,0.405,2013-14,TexasTech
