name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jaye Crockett,329,0.589,0.547,0.41,0.7190000000000001,0.46399999999999997,0.39799999999999996,0.405,0.377,0.191,0.317,0.9,0.316,0.8270000000000001,2013-14,TexasTech
Robert Turner,262,0.47800000000000004,0.447,0.385,0.525,0.094,0.32799999999999996,0.36,0.032,0.28600000000000003,0.293,0.727,0.382,0.62,2013-14,TexasTech
Jordan Tolbert,239,0.599,0.569,0.5820000000000001,0.741,0.495,0.28,0.26899999999999996,0.667,0.138,0.303,0.7,0.418,0.71,2013-14,TexasTech
Dusty Hannahs,193,0.552,0.484,0.192,0.568,0.381,0.233,0.244,0.182,0.575,0.369,0.7559999999999999,0.337,0.9229999999999999,2013-14,TexasTech
Dejan Kravic,190,0.532,0.508,0.605,0.652,0.467,0.384,0.27399999999999997,0.25,0.011000000000000001,0.5,1,0.342,0.6459999999999999,2013-14,TexasTech
Toddrick Gotcher,175,0.529,0.47100000000000003,0.303,0.5660000000000001,0.5670000000000001,0.263,0.326,0.4,0.434,0.32899999999999996,0.96,0.5429999999999999,0.716,2013-14,TexasTech
Randy Onwuasor,89,0.43100000000000005,0.376,0.42700000000000005,0.579,0.455,0.348,0.226,0,0.225,0.15,0.33299999999999996,0.47200000000000003,0.643,2013-14,TexasTech
Aaron Ross,74,0.596,0.541,0.297,0.682,0.467,0.419,0.419,0.462,0.284,0.381,1,0.473,0.8,2013-14,TexasTech
Jamal Williams,72,0.4050000000000001,0.34700000000000003,0.19399999999999998,0.5,0.28600000000000003,0.264,0.316,0.16699999999999998,0.542,0.205,0.75,0.34700000000000003,0.72,2013-14,TexasTech
Kader Tapsoba,40,0.5770000000000001,0.55,0.525,0.7140000000000001,0.733,0.475,0.368,0.5710000000000001,0,NA,NA,0.45,0.667,2013-14,TexasTech
Alex Foster,36,0.552,0.528,0.722,0.615,0.312,0.278,0.3,0,0,NA,NA,0.33299999999999996,0.667,2013-14,TexasTech
Luke Adams,7.000000000000001,0.189,0.14300000000000002,0.14300000000000002,1,1,0.14300000000000002,0,NA,0.7140000000000001,0,NA,0.28600000000000003,0.5,2013-14,TexasTech
Stan Mays,6,0.6669999999999999,0.667,0.16699999999999998,1,0,0,NA,NA,0.833,0.4,1,0,NA,2013-14,TexasTech
Clark Lammert,6,0.504,0.5,0.5,0.667,0,0.5,0.33299999999999996,0,0,NA,NA,0.33299999999999996,0.5,2013-14,TexasTech
"GRAVES,GREGORY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,TexasTech
"COUSINS,ISAIAH",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,TexasTech
Total,1718,0.538,0.49700000000000005,0.41100000000000003,0.649,0.43,0.327,0.32899999999999996,0.308,0.262,0.311,0.8140000000000001,0.387,0.728,2013-14,TexasTech
