name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Joseph Lopez,38,0.149,0.131,0.541,0.022000000000000002,0,0,2016-17,SacredHeart
De'Von Barnett,21,0.168,0.20199999999999999,0.81,0,0,NA,2016-17,SacredHeart
Chris Robinson,10,0.16899999999999998,0.2,0.6,0,0,NA,2016-17,SacredHeart
Mario Matasovic,8,0.149,0.14800000000000002,0.5710000000000001,0,0,NA,2016-17,SacredHeart
Shawn Montague,6,0.231,0.308,0.667,0,0,NA,2016-17,SacredHeart
Quincy McKnight,6,0.019,0.022000000000000002,0.6,0.008,0,0,2016-17,SacredHeart
Matej Buovac,4,0.071,0.091,0.5,0.091,0.25,1,2016-17,SacredHeart
Sean Hoehn,3,0.048,0.034,0.33299999999999996,0,0,NA,2016-17,SacredHeart
Total,96,0.09699999999999999,0.107,0.615,0.009000000000000001,0.009000000000000001,0.33299999999999996,2016-17,SacredHeart
