start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.58,0.514,0.637,0.168,0.486,0.318,0.35700000000000004,2014-15
"Rebound, 11-30 s",0.221,0.43,0.392,0.452,0.25,0.244,0.358,0.358,2014-15
"Score, 0-10 s",0.038,0.508,0.39,0.609,0.237,0.28600000000000003,0.373,0.364,2014-15
"Score, 11-30 s",0.379,0.379,0.408,0.386,0.253,0.302,0.33899999999999997,0.285,2014-15
"Steal, 0-10 s",0.08199999999999999,0.648,0.742,0.747,0.102,0.231,0.156,0.3,2014-15
"Steal, 11-30 s",0.035,0.409,0.509,0.536,0.145,0,0.345,0.263,2014-15
Transition,0.261,0.591,0.568,0.68,0.157,0.391,0.275,0.348,2014-15
