start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.414,0.387,0.5710000000000001,0.23800000000000002,0.256,0.376,0.235,2011-12,Vermont
"Rebound, 11-30 s",0.204,0.435,0.28,0.436,0.37799999999999995,0.331,0.342,0.365,2011-12,Vermont
"Score, 0-10 s",0.05,0.518,0.341,0.5710000000000001,0.195,0.25,0.46299999999999997,0.395,2011-12,Vermont
"Score, 11-30 s",0.419,0.452,0.29600000000000004,0.534,0.375,0.36700000000000005,0.32899999999999996,0.317,2011-12,Vermont
"Steal, 0-10 s",0.057999999999999996,0.531,0.635,0.574,0.16699999999999998,0.43799999999999994,0.198,0.316,2011-12,Vermont
"Steal, 11-30 s",0.03,0.255,0.22399999999999998,0,0.429,0.381,0.34700000000000003,0.17600000000000002,2011-12,Vermont
Transition,0.218,0.469,0.44299999999999995,0.5720000000000001,0.209,0.293,0.348,0.29600000000000004,2011-12,Vermont
