start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.5579999999999999,0.41100000000000003,0.612,0.20800000000000002,0.465,0.382,0.36700000000000005,2018-19,A&M-CorpusChristi
"Rebound, 11-30 s",0.23199999999999998,0.457,0.299,0.486,0.321,0.35700000000000004,0.38,0.34600000000000003,2018-19,A&M-CorpusChristi
"Opp score, 0-10 s",0.051,0.494,0.385,0.667,0.256,0.4,0.359,0.25,2018-19,A&M-CorpusChristi
"Opp score, 11-30 s",0.365,0.449,0.32899999999999996,0.519,0.32299999999999995,0.35200000000000004,0.348,0.316,2018-19,A&M-CorpusChristi
"Steal, 0-10 s",0.05,0.5710000000000001,0.74,0.632,0.091,0.28600000000000003,0.16899999999999998,0.308,2018-19,A&M-CorpusChristi
"Steal, 11-30 s",0.026000000000000002,0.562,0.275,0.545,0.425,0.529,0.3,0.41700000000000004,2018-19,A&M-CorpusChristi
Transition,0.23399999999999999,0.547,0.475,0.628,0.193,0.429,0.331,0.33299999999999996,2018-19,A&M-CorpusChristi
