start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.456,0.38799999999999996,0.512,0.17,0.4,0.442,0.28600000000000003,2018-19
"Rebound, 11-30 s",0.204,0.502,0.32299999999999995,0.5820000000000001,0.248,0.387,0.429,0.33799999999999997,2018-19
"Score, 0-10 s",0.047,0.42100000000000004,0.371,0.462,0.214,0.267,0.414,0.31,2018-19
"Score, 11-30 s",0.387,0.449,0.311,0.486,0.249,0.252,0.44,0.35600000000000004,2018-19
"Steal, 0-10 s",0.062,0.5379999999999999,0.696,0.578,0.054000000000000006,0.4,0.25,0.304,2018-19
"Steal, 11-30 s",0.028999999999999998,0.616,0.442,0.579,0.209,0.556,0.349,0.467,2018-19
Transition,0.247,0.47,0.462,0.529,0.149,0.364,0.389,0.294,2018-19
