start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.59,0.509,0.609,0.069,0.5329999999999999,0.42100000000000004,0.385,2019-20,UNCAsheville
"Rebound, 11-30 s",0.16699999999999998,0.449,0.335,0.484,0.28300000000000003,0.39,0.382,0.308,2019-20,UNCAsheville
"Opp score, 0-10 s",0.071,0.595,0.457,0.736,0.198,0.391,0.345,0.35,2019-20,UNCAsheville
"Opp score, 11-30 s",0.387,0.488,0.295,0.608,0.27899999999999997,0.341,0.426,0.335,2019-20,UNCAsheville
"Steal, 0-10 s",0.067,0.752,0.725,0.835,0.073,0.5,0.20199999999999999,0.364,2019-20,UNCAsheville
"Steal, 11-30 s",0.019,0.40299999999999997,0.226,0.5710000000000001,0.29,0.444,0.484,0.2,2019-20,UNCAsheville
Transition,0.271,0.632,0.5489999999999999,0.711,0.10400000000000001,0.457,0.34700000000000003,0.373,2019-20,UNCAsheville
