start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.514,0.461,0.5539999999999999,0.155,0.294,0.384,0.369,2018-19,WeberSt.
"Rebound, 11-30 s",0.23399999999999999,0.478,0.374,0.5379999999999999,0.278,0.40299999999999997,0.348,0.315,2018-19,WeberSt.
"Score, 0-10 s",0.06,0.48200000000000004,0.391,0.442,0.191,0.47600000000000003,0.418,0.348,2018-19,WeberSt.
"Score, 11-30 s",0.41,0.447,0.358,0.5429999999999999,0.308,0.32,0.33399999999999996,0.307,2018-19,WeberSt.
"Steal, 0-10 s",0.06,0.628,0.688,0.693,0.083,0.33299999999999996,0.22899999999999998,0.36,2018-19,WeberSt.
"Steal, 11-30 s",0.017,0.46799999999999997,0.29,0.444,0.387,0.25,0.32299999999999995,0.5,2018-19,WeberSt.
Transition,0.239,0.534,0.5,0.58,0.146,0.359,0.354,0.361,2018-19,WeberSt.
