start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.53,0.3,0.638,0.213,0.36700000000000005,0.48700000000000004,0.35700000000000004,2018-19
"Rebound, 11-30 s",0.203,0.45299999999999996,0.24100000000000002,0.612,0.28300000000000003,0.298,0.47600000000000003,0.31,2018-19
"Opp score, 0-10 s",0.037000000000000005,0.525,0.183,0.727,0.25,0.467,0.5670000000000001,0.324,2018-19
"Opp score, 11-30 s",0.374,0.462,0.214,0.565,0.335,0.376,0.451,0.319,2018-19
"Steal, 0-10 s",0.057,0.726,0.634,0.746,0.09699999999999999,0.778,0.26899999999999996,0.44,2018-19
"Steal, 11-30 s",0.024,0.738,0.2,0.875,0.275,0.545,0.525,0.524,2018-19
Transition,0.23399999999999999,0.5770000000000001,0.363,0.691,0.191,0.43799999999999994,0.446,0.363,2018-19
