start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09300000000000001,0.521,0.436,0.639,0.079,0.364,0.486,0.294,2015-16,Princeton
"Rebound, 11-30 s",0.289,0.5379999999999999,0.359,0.503,0.18100000000000002,0.38,0.46,0.418,2015-16,Princeton
"Opp score, 0-10 s",0.042,0.563,0.365,0.565,0.048,1,0.5870000000000001,0.35100000000000003,2015-16,Princeton
"Opp score, 11-30 s",0.375,0.508,0.389,0.5379999999999999,0.171,0.34,0.44,0.364,2015-16,Princeton
"Steal, 0-10 s",0.066,0.685,0.69,0.696,0.03,0.33299999999999996,0.28,0.46399999999999997,2015-16,Princeton
"Steal, 11-30 s",0.034,0.5589999999999999,0.314,0.625,0.255,0.385,0.431,0.409,2015-16,Princeton
Transition,0.2,0.584,0.505,0.654,0.055999999999999994,0.47100000000000003,0.439,0.34600000000000003,2015-16,Princeton
