start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.153,0.544,0.39399999999999996,0.586,0.149,0.5,0.457,0.349,2015-16,Florida
"Rebound, 11-30 s",0.218,0.431,0.278,0.613,0.31,0.25,0.41200000000000003,0.297,2015-16,Florida
"Opp score, 0-10 s",0.065,0.517,0.3,0.6940000000000001,0.25,0.33299999999999996,0.45,0.33299999999999996,2015-16,Florida
"Opp score, 11-30 s",0.354,0.442,0.26,0.604,0.34299999999999997,0.305,0.397,0.302,2015-16,Florida
"Steal, 0-10 s",0.077,0.6729999999999999,0.6759999999999999,0.802,0.12,0.294,0.204,0.31,2015-16,Florida
"Steal, 11-30 s",0.019,0.44299999999999995,0.429,0.6,0.429,0.133,0.14300000000000002,0.6,2015-16,Florida
Transition,0.29600000000000004,0.5720000000000001,0.447,0.687,0.16399999999999998,0.40399999999999997,0.39,0.34,2015-16,Florida
