start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16699999999999998,0.516,0.392,0.563,0.203,0.35600000000000004,0.405,0.36700000000000005,2019-20
"Rebound, 11-30 s",0.191,0.5,0.272,0.638,0.29100000000000004,0.43200000000000005,0.43700000000000006,0.306,2019-20
"Score, 0-10 s",0.044000000000000004,0.534,0.379,0.727,0.22399999999999998,0.6920000000000001,0.397,0.174,2019-20
"Score, 11-30 s",0.41100000000000003,0.491,0.332,0.5489999999999999,0.257,0.305,0.41100000000000003,0.373,2019-20
"Steal, 0-10 s",0.04,0.604,0.679,0.639,0.094,0.6,0.226,0.33299999999999996,2019-20
"Steal, 11-30 s",0.02,0.519,0.40700000000000003,0.545,0.111,0.667,0.48100000000000004,0.308,2019-20
Transition,0.25,0.5329999999999999,0.435,0.607,0.18899999999999997,0.444,0.375,0.32799999999999996,2019-20
