start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.478,0.40299999999999997,0.494,0.129,0.308,0.46799999999999997,0.34,2017-18
"Rebound, 11-30 s",0.212,0.44,0.436,0.451,0.191,0.40299999999999997,0.373,0.298,2017-18
"Score, 0-10 s",0.046,0.579,0.237,0.5,0.11800000000000001,0.222,0.645,0.449,2017-18
"Score, 11-30 s",0.41200000000000003,0.46799999999999997,0.341,0.506,0.228,0.359,0.43,0.33,2017-18
"Steal, 0-10 s",0.071,0.5760000000000001,0.627,0.608,0.136,0.312,0.237,0.429,2017-18
"Steal, 11-30 s",0.025,0.607,0.33299999999999996,0.429,0.19,0.375,0.47600000000000003,0.55,2017-18
Transition,0.23800000000000002,0.527,0.43799999999999994,0.5429999999999999,0.129,0.294,0.433,0.386,2017-18
