start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.465,0.355,0.473,0.31,0.396,0.335,0.34600000000000003,2012-13
"Rebound, 11-30 s",0.213,0.40399999999999997,0.218,0.507,0.44799999999999995,0.297,0.33399999999999996,0.32,2012-13
"Opp score, 0-10 s",0.069,0.43,0.24,0.542,0.37,0.405,0.39,0.256,2012-13
"Opp score, 11-30 s",0.39399999999999996,0.4,0.24,0.45299999999999996,0.45799999999999996,0.29100000000000004,0.302,0.349,2012-13
"Steal, 0-10 s",0.07200000000000001,0.596,0.635,0.682,0.17300000000000001,0.444,0.192,0.3,2012-13
"Steal, 11-30 s",0.024,0.35700000000000004,0.114,0.25,0.514,0.389,0.371,0.231,2012-13
Transition,0.248,0.493,0.40399999999999997,0.579,0.287,0.408,0.309,0.306,2012-13
