name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Adam Woodbury,25,0.222,0.25,0.75,0.085,0.10300000000000001,0.444,2014-15,Iowa
Gabriel Olaseni,24,0.17,0.20600000000000002,0.867,0.10099999999999999,0.207,0.667,2014-15,Iowa
Aaron White,20,0.09300000000000001,0.077,0.6,0.046,0,0,2014-15,Iowa
Jarrod Uthoff,13,0.109,0.091,0.5,0.043,0.028999999999999998,0.28600000000000003,2014-15,Iowa
Dom Uhl,9,0.368,0.3,0.429,0.077,0,0,2014-15,Iowa
Peter Jok,8,0.10300000000000001,0.083,0.33299999999999996,0.051,0.057,0.4,2014-15,Iowa
Josh Oglesby,2,0.33299999999999996,NA,0,0,0,NA,2014-15,Iowa
Mike Gesell,1,0.015,0,0,0,0,NA,2014-15,Iowa
Total,102,0.11699999999999999,0.11800000000000001,0.6409999999999999,0.047,0.05,0.37799999999999995,2014-15,Iowa
