start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.154,0.5,0.306,0.5870000000000001,0.29,0.366,0.40399999999999997,0.354,2014-15
"Rebound, 11-30 s",0.22399999999999998,0.47100000000000003,0.218,0.628,0.45899999999999996,0.32299999999999995,0.322,0.38299999999999995,2014-15
"Opp score, 0-10 s",0.08,0.488,0.273,0.743,0.344,0.318,0.38299999999999995,0.306,2014-15
"Opp score, 11-30 s",0.335,0.44,0.253,0.615,0.457,0.32799999999999996,0.29,0.31,2014-15
"Steal, 0-10 s",0.07,0.653,0.631,0.7,0.18,0.5,0.18899999999999997,0.429,2014-15
"Steal, 11-30 s",0.028999999999999998,0.585,0.191,0.444,0.532,0.52,0.27699999999999997,0.5379999999999999,2014-15
Transition,0.303,0.532,0.37200000000000005,0.6609999999999999,0.27899999999999997,0.37,0.349,0.349,2014-15
