name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Teyvion Kirk,415.00000000000006,0.449,0.431,0.501,0.5529999999999999,0.38299999999999995,0.386,0.306,0.34700000000000003,0.113,0.213,0.8,0.35700000000000004,0.527,2018-19,Ohio
Jason Carter,374,0.557,0.512,0.607,0.581,0.402,0.214,0.312,0.28,0.179,0.34299999999999997,0.9129999999999999,0.473,0.718,2018-19,Ohio
Ben Vander Plas,181,0.517,0.49200000000000005,0.23800000000000002,0.7440000000000001,0.469,0.061,0.273,0.667,0.7020000000000001,0.28300000000000003,0.972,0.19899999999999998,0.75,2018-19,Ohio
Doug Taylor,169,0.619,0.624,0.74,0.72,0.611,0.237,0.35,0.5,0.024,0.25,1,0.58,0.5710000000000001,2018-19,Ohio
Cowart Antonio,167,0.462,0.446,0.257,0.581,0.56,0.138,0.261,0.33299999999999996,0.605,0.287,0.828,0.132,0.682,2018-19,Ohio
Gavin Block,167,0.52,0.509,0.138,0.478,0.545,0.084,0.35700000000000004,0.2,0.778,0.354,0.9129999999999999,0.24600000000000002,0.585,2018-19,Ohio
Jason Preston,166,0.494,0.46399999999999997,0.361,0.55,0.303,0.349,0.5,0.483,0.289,0.20800000000000002,0.8,0.205,0.765,2018-19,Ohio
Connor Murrell,80,0.43300000000000005,0.41200000000000003,0.375,0.5,0.5329999999999999,0.212,0.353,0.33299999999999996,0.41200000000000003,0.242,1,0.262,0.5710000000000001,2018-19,Ohio
"PLAS,BEN_VANDER",31,0.54,0.532,0.129,0.5,0.5,0.129,0.25,0,0.742,0.391,1,0.09699999999999999,0.667,2018-19,Ohio
Torey James,21,0.17800000000000002,0.16699999999999998,0.14300000000000002,0.33299999999999996,0,0.19,0.25,0,0.667,0.071,1,0.14300000000000002,0.33299999999999996,2018-19,Ohio
James Gollon,20,0.694,0.65,0.25,0.6,0,0.1,0.5,0,0.65,0.462,0.833,0.55,0.818,2018-19,Ohio
VANDER,19,0.6769999999999999,0.711,0.368,0.857,0.33299999999999996,0,NA,NA,0.632,0.41700000000000004,1,0.105,0,2018-19,Ohio
Mason McMurray,15,0.502,0.467,0.267,0.75,0.667,0.067,1,1,0.667,0.2,0.5,0.133,1,2018-19,Ohio
",ANTONIO",6,0.75,0.75,0.5,1,0.667,0,NA,NA,0.5,0.33299999999999996,0,0,NA,2018-19,Ohio
Jarrell Reeves,5,0.6719999999999999,0.8,1,0.8,0.5,0,NA,NA,0,NA,NA,0.4,0,2018-19,Ohio
John Tenerowicz,1,0.513,0,0,NA,NA,0,NA,NA,1,0,NA,2,1,2018-19,Ohio
Chris McGraw,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2018-19,Ohio
Total,1838,0.512,0.488,0.43,0.601,0.451,0.225,0.341,0.376,0.344,0.295,0.898,0.32799999999999996,0.633,2018-19,Ohio
