name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Cyril Langevine,43,0.18600000000000003,0.14300000000000002,0.395,0.179,0,0,2019-20,RhodeIsland
Tyrese Martin,32,0.21,0.266,0.8079999999999999,0.07400000000000001,0.04,0.16699999999999998,2019-20,RhodeIsland
Jacob Toppin,20,0.319,0.312,0.667,0.138,0.2,0.5,2019-20,RhodeIsland
Jermaine Harris,14,0.16899999999999998,0.17800000000000002,0.615,0.034,0.16699999999999998,1,2019-20,RhodeIsland
Antwan Walker,12,0.18,0.125,0.444,0.14300000000000002,0.091,0.33299999999999996,2019-20,RhodeIsland
Mekhi Long,10,0.195,0.22699999999999998,0.625,0.071,0,0,2019-20,RhodeIsland
Fatts Russell,6,0.01,0.022000000000000002,1,0.028999999999999998,0,0,2019-20,RhodeIsland
Jeff Dowtin,5,0.026000000000000002,0.043,1,0.006,0,0,2019-20,RhodeIsland
Total,142,0.13699999999999998,0.146,0.593,0.051,0.032,0.2,2019-20,RhodeIsland
