name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Cameron Young,443,0.556,0.494,0.332,0.626,0.207,0.192,0.365,0.161,0.47600000000000003,0.303,0.688,0.551,0.754,2017-18
Rich Kelly,313,0.514,0.47100000000000003,0.33899999999999997,0.48100000000000004,0.039,0.147,0.435,0,0.514,0.317,0.529,0.297,0.774,2017-18
Isaiah Washington,263,0.455,0.418,0.24,0.444,0.14300000000000002,0.163,0.233,0,0.597,0.306,0.917,0.297,0.679,2017-18
Jacob Rigoni,233,0.636,0.62,0.155,0.41700000000000004,0.267,0.13699999999999998,0.531,0.353,0.708,0.455,0.907,0.18,0.7859999999999999,2017-18
Chaise Daniels,231,0.561,0.528,0.6409999999999999,0.568,0.512,0.359,0.45799999999999996,0.474,0,NA,NA,0.528,0.6559999999999999,2017-18
Andrew Robinson,120,0.511,0.504,0.033,0.75,0.33299999999999996,0.075,0.222,1,0.892,0.34600000000000003,1,0.10800000000000001,0.615,2017-18
Abdulai Bundu,111.00000000000001,0.585,0.55,0.7120000000000001,0.633,0.68,0.28800000000000003,0.344,0.909,0,NA,NA,0.649,0.667,2017-18
Aaron Robinson,82,0.548,0.561,0.049,0.75,0,0.122,0.7,0.28600000000000003,0.8290000000000001,0.353,0.917,0.073,0.16699999999999998,2017-18
Alain Chigha,61,0.42000000000000004,0.41,0.49200000000000005,0.5329999999999999,0.43799999999999994,0.14800000000000002,0.33299999999999996,0.33299999999999996,0.361,0.182,1,0.27899999999999997,0.47100000000000003,2017-18
Greg Tarca,7.000000000000001,0.356,0.429,0.7140000000000001,0.6,0,0,NA,NA,0.28600000000000003,0,NA,0.429,0,2017-18
Total,1864,0.539,0.503,0.33399999999999996,0.555,0.33,0.187,0.39799999999999996,0.317,0.479,0.33899999999999997,0.812,0.37,0.706,2017-18
