name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Chaise Daniels,19,0.10800000000000001,0.11900000000000001,0.625,0.036000000000000004,0,0,2017-18
Abdulai Bundu,16,0.177,0.2,0.7140000000000001,0.062,0.091,0.5,2017-18
Cameron Young,15,0.08800000000000001,0.065,0.462,0.024,0,0,2017-18
Isaiah Washington,6,0.079,0.14300000000000002,0.8,0.023,0,0,2017-18
Alain Chigha,5,0.133,0.125,0.5,0,0,NA,2017-18
Rich Kelly,3,0.009000000000000001,0.02,1,0.022000000000000002,0,0,2017-18
Jacob Rigoni,1,0.027999999999999997,0.067,1,0,0,NA,2017-18
Greg Tarca,1,0.2,0.33299999999999996,1,NA,NA,NA,2017-18
Total,66,0.08800000000000001,0.10099999999999999,0.636,0.026000000000000002,0.006999999999999999,0.111,2017-18
