start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.165,0.56,0.42100000000000004,0.631,0.179,0.40399999999999997,0.4,0.371,2019-20,Valparaiso
"Rebound, 11-30 s",0.203,0.504,0.331,0.525,0.28,0.4,0.389,0.374,2019-20,Valparaiso
"Score, 0-10 s",0.043,0.539,0.395,0.767,0.158,0.25,0.447,0.294,2019-20,Valparaiso
"Score, 11-30 s",0.38799999999999996,0.485,0.348,0.591,0.28,0.33,0.37200000000000005,0.336,2019-20,Valparaiso
"Steal, 0-10 s",0.039,0.601,0.522,0.667,0.188,0.308,0.29,0.45,2019-20,Valparaiso
"Steal, 11-30 s",0.026000000000000002,0.489,0.311,0.7859999999999999,0.4,0.278,0.289,0.308,2019-20,Valparaiso
Transition,0.248,0.563,0.43200000000000005,0.66,0.177,0.364,0.391,0.365,2019-20,Valparaiso
