start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.541,0.444,0.495,0.11599999999999999,0.35700000000000004,0.44,0.425,2018-19
"Rebound, 11-30 s",0.215,0.46799999999999997,0.278,0.624,0.284,0.252,0.43799999999999994,0.34,2018-19
"Score, 0-10 s",0.06,0.52,0.376,0.605,0.129,0.308,0.495,0.34,2018-19
"Score, 11-30 s",0.375,0.49,0.278,0.551,0.29100000000000004,0.359,0.431,0.359,2018-19
"Steal, 0-10 s",0.073,0.598,0.602,0.662,0.122,0.5329999999999999,0.276,0.324,2018-19
"Steal, 11-30 s",0.027999999999999997,0.5,0.34,0.625,0.213,0.3,0.447,0.33299999999999996,2018-19
Transition,0.275,0.552,0.47100000000000003,0.5710000000000001,0.12,0.39299999999999996,0.409,0.384,2018-19
