start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.106,0.51,0.47200000000000003,0.609,0.133,0.231,0.395,0.325,2014-15,MichiganSt.
"Rebound, 11-30 s",0.214,0.457,0.313,0.439,0.35100000000000003,0.33299999999999996,0.336,0.402,2014-15,MichiganSt.
"Score, 0-10 s",0.044000000000000004,0.395,0.21,0.47100000000000003,0.272,0.273,0.519,0.28600000000000003,2014-15,MichiganSt.
"Score, 11-30 s",0.444,0.4,0.316,0.514,0.33799999999999997,0.284,0.34600000000000003,0.273,2014-15,MichiganSt.
"Steal, 0-10 s",0.061,0.589,0.679,0.684,0.098,0.182,0.223,0.32,2014-15,MichiganSt.
"Steal, 11-30 s",0.025,0.489,0.413,0.526,0.28300000000000003,0.154,0.304,0.5,2014-15,MichiganSt.
Transition,0.21100000000000002,0.509,0.47700000000000004,0.627,0.152,0.237,0.371,0.312,2014-15,MichiganSt.
