name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Nych Smith,373,0.55,0.513,0.255,0.611,0.069,0.35100000000000003,0.45799999999999996,0.017,0.39399999999999996,0.33299999999999996,0.653,0.308,0.757,2018-19,Winthrop
Josh Ferguson,250,0.589,0.56,0.28800000000000003,0.639,0.7609999999999999,0.204,0.314,0.5,0.508,0.409,0.981,0.268,0.7759999999999999,2018-19,Winthrop
Adam Pickett,242,0.647,0.634,0.364,0.682,0.083,0.281,0.515,0.028999999999999998,0.355,0.45299999999999996,0.872,0.335,0.691,2018-19,Winthrop
Bjorn Broman,219,0.588,0.53,0.11,0.708,0.17600000000000002,0.073,0.188,0,0.8170000000000001,0.358,0.938,0.47,0.8059999999999999,2018-19,Winthrop
Kyle Zunic,215,0.53,0.507,0.177,0.6579999999999999,0.24,0.191,0.439,0.16699999999999998,0.633,0.324,0.932,0.27899999999999997,0.667,2018-19,Winthrop
Charles Falden,160,0.598,0.581,0.244,0.59,0.304,0.212,0.294,0.2,0.544,0.46,0.875,0.11900000000000001,0.8420000000000001,2018-19,Winthrop
Micheal  Anumba,143,0.5730000000000001,0.528,0.42700000000000005,0.6890000000000001,0.33299999999999996,0.21,0.36700000000000005,0.182,0.364,0.28800000000000003,1,0.5660000000000001,0.7040000000000001,2018-19,Winthrop
Austin Awad,142,0.554,0.5489999999999999,0.07,0.7,0.5710000000000001,0.049,0.28600000000000003,0,0.88,0.368,0.9570000000000001,0.021,1,2018-19,Winthrop
Jermaine Ukaegbu,50,0.6749999999999999,0.68,0.76,0.816,0.742,0.24,0.25,0,0,NA,NA,0.42,0.619,2018-19,Winthrop
Raivis Scerbinskis,39,0.621,0.615,0.026000000000000002,0,NA,0.026000000000000002,0,NA,0.9490000000000001,0.43200000000000005,0.938,0.154,0.667,2018-19,Winthrop
Keondre Schumacher,18,0.712,0.6940000000000001,0.222,1,0.75,0.111,0.5,0,0.667,0.41700000000000004,1,0.111,1,2018-19,Winthrop
Avery DAVIS,12,0.5790000000000001,0.542,0.16699999999999998,1,0.5,0.5,0.5,0.667,0.33299999999999996,0.25,1,0.16699999999999998,1,2018-19,Winthrop
Tom Pupavac,8,0.48200000000000004,0.5,0.5,1,0,0.125,0,NA,0.375,0,NA,0.625,0.4,2018-19,Winthrop
Keyshawn HUNTER,4,0.8750000000000001,0.875,0.25,1,1,0.5,0.5,1,0.25,1,1,0,NA,2018-19,Winthrop
"MORGAN,DREEK",3,0,0,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0,NA,2018-19,Winthrop
Total,1878,0.582,0.5539999999999999,0.255,0.669,0.331,0.215,0.40399999999999997,0.12300000000000001,0.531,0.373,0.898,0.301,0.738,2018-19,Winthrop
