start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.179,0.512,0.392,0.6,0.177,0.34600000000000003,0.43,0.33299999999999996,2019-20,Iowa
"Rebound, 11-30 s",0.17300000000000001,0.473,0.254,0.625,0.304,0.337,0.442,0.32,2019-20,Iowa
"Score, 0-10 s",0.057,0.5479999999999999,0.419,0.6409999999999999,0.172,0.5,0.409,0.316,2019-20,Iowa
"Score, 11-30 s",0.408,0.45799999999999996,0.281,0.5429999999999999,0.27699999999999997,0.389,0.442,0.298,2019-20,Iowa
"Steal, 0-10 s",0.044000000000000004,0.708,0.736,0.8109999999999999,0.042,0.667,0.222,0.25,2019-20,Iowa
"Steal, 11-30 s",0.016,0.615,0.34600000000000003,0.667,0.26899999999999996,0.5710000000000001,0.385,0.4,2019-20,Iowa
Transition,0.27899999999999997,0.55,0.452,0.662,0.155,0.39399999999999996,0.39299999999999996,0.322,2019-20,Iowa
