start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.152,0.47700000000000004,0.525,0.544,0.113,0.29600000000000004,0.361,0.29100000000000004,2013-14,SacredHeart
"Rebound, 11-30 s",0.168,0.445,0.41100000000000003,0.5,0.262,0.348,0.327,0.302,2013-14,SacredHeart
"Opp score, 0-10 s",0.124,0.5,0.41,0.55,0.149,0.44799999999999995,0.441,0.314,2013-14,SacredHeart
"Opp score, 11-30 s",0.35600000000000004,0.445,0.401,0.504,0.254,0.282,0.345,0.332,2013-14,SacredHeart
"Steal, 0-10 s",0.061,0.526,0.7290000000000001,0.5429999999999999,0.073,0.28600000000000003,0.198,0.368,2013-14,SacredHeart
"Steal, 11-30 s",0.018000000000000002,0.46399999999999997,0.35700000000000004,0.6,0.321,0.111,0.321,0.444,2013-14,SacredHeart
Transition,0.337,0.494,0.52,0.545,0.11900000000000001,0.365,0.361,0.309,2013-14,SacredHeart
