start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18600000000000003,0.529,0.348,0.725,0.414,0.364,0.23800000000000002,0.354,2013-14
"Rebound, 11-30 s",0.174,0.478,0.213,0.58,0.565,0.415,0.222,0.361,2013-14
"Opp score, 0-10 s",0.11900000000000001,0.536,0.311,0.725,0.37799999999999995,0.39299999999999996,0.311,0.348,2013-14
"Opp score, 11-30 s",0.337,0.466,0.204,0.594,0.5489999999999999,0.392,0.247,0.348,2013-14
"Steal, 0-10 s",0.077,0.608,0.615,0.75,0.245,0.257,0.14,0.4,2013-14
"Steal, 11-30 s",0.017,0.33899999999999997,0.29,0.33299999999999996,0.452,0.429,0.258,0.125,2013-14
Transition,0.382,0.547,0.39,0.733,0.369,0.359,0.24100000000000002,0.35700000000000004,2013-14
