start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.534,0.47200000000000003,0.604,0.109,0.28600000000000003,0.42,0.34600000000000003,2017-18
"Rebound, 11-30 s",0.254,0.5579999999999999,0.304,0.601,0.278,0.365,0.419,0.43700000000000006,2017-18
"Opp score, 0-10 s",0.032,0.552,0.397,0.652,0.172,0.5,0.431,0.32,2017-18
"Opp score, 11-30 s",0.381,0.496,0.248,0.586,0.28,0.34,0.47200000000000003,0.36,2017-18
"Steal, 0-10 s",0.07200000000000001,0.593,0.62,0.65,0.09300000000000001,0.41700000000000004,0.287,0.35100000000000003,2017-18
"Steal, 11-30 s",0.032,0.579,0.228,0.769,0.298,0.47100000000000003,0.474,0.37,2017-18
Transition,0.212,0.557,0.511,0.629,0.113,0.37200000000000005,0.376,0.34299999999999997,2017-18
