start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.132,0.502,0.528,0.57,0.08800000000000001,0.474,0.384,0.27699999999999997,2015-16,Massachusetts
"Rebound, 11-30 s",0.233,0.45799999999999996,0.311,0.462,0.26899999999999996,0.369,0.42,0.342,2015-16,Massachusetts
"Score, 0-10 s",0.062,0.5,0.5,0.608,0.157,0.5,0.34299999999999997,0.22899999999999998,2015-16,Massachusetts
"Score, 11-30 s",0.375,0.46799999999999997,0.36,0.55,0.245,0.305,0.39399999999999996,0.32899999999999996,2015-16,Massachusetts
"Steal, 0-10 s",0.063,0.5529999999999999,0.5870000000000001,0.672,0.096,0,0.317,0.33299999999999996,2015-16,Massachusetts
"Steal, 11-30 s",0.019,0.609,0.406,0.769,0.281,0.222,0.312,0.5,2015-16,Massachusetts
Transition,0.257,0.514,0.536,0.606,0.107,0.37799999999999995,0.358,0.278,2015-16,Massachusetts
