start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.20800000000000002,0.506,0.435,0.607,0.168,0.354,0.396,0.307,2018-19,Memphis
"Rebound, 11-30 s",0.152,0.544,0.33,0.624,0.316,0.382,0.355,0.41,2018-19,Memphis
"Opp score, 0-10 s",0.084,0.58,0.423,0.773,0.218,0.324,0.359,0.33899999999999997,2018-19,Memphis
"Opp score, 11-30 s",0.331,0.46799999999999997,0.349,0.523,0.24600000000000002,0.384,0.405,0.315,2018-19,Memphis
"Steal, 0-10 s",0.06,0.64,0.73,0.741,0.07200000000000001,0.25,0.198,0.273,2018-19,Memphis
"Steal, 11-30 s",0.012,0.326,0.304,0.429,0.391,0.33299999999999996,0.304,0.14300000000000002,2018-19,Memphis
Transition,0.35200000000000004,0.547,0.48200000000000004,0.6759999999999999,0.16399999999999998,0.336,0.354,0.312,2018-19,Memphis
