start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.511,0.42700000000000005,0.585,0.16399999999999998,0.306,0.409,0.344,2017-18
"Rebound, 11-30 s",0.18,0.446,0.248,0.507,0.265,0.359,0.486,0.308,2017-18
"Opp score, 0-10 s",0.054000000000000006,0.517,0.39799999999999996,0.5429999999999999,0.159,0.28600000000000003,0.44299999999999995,0.385,2017-18
"Opp score, 11-30 s",0.41100000000000003,0.428,0.271,0.429,0.267,0.33,0.462,0.32299999999999995,2017-18
"Steal, 0-10 s",0.08199999999999999,0.7140000000000001,0.602,0.775,0.135,0.5,0.263,0.457,2017-18
"Steal, 11-30 s",0.016,0.635,0.308,0.5,0.462,0.667,0.231,0.5,2017-18
Transition,0.27,0.574,0.474,0.6509999999999999,0.154,0.353,0.37200000000000005,0.37799999999999995,2017-18
