start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.141,0.524,0.415,0.589,0.11800000000000001,0.37,0.467,0.336,2016-17,Ohio
"Rebound, 11-30 s",0.228,0.545,0.365,0.519,0.222,0.37799999999999995,0.414,0.43799999999999994,2016-17,Ohio
"Opp score, 0-10 s",0.034,0.46399999999999997,0.41100000000000003,0.609,0.125,0.429,0.46399999999999997,0.231,2016-17,Ohio
"Opp score, 11-30 s",0.386,0.48700000000000004,0.368,0.498,0.242,0.336,0.389,0.381,2016-17,Ohio
"Steal, 0-10 s",0.057,0.5710000000000001,0.5429999999999999,0.62,0.109,0.5,0.348,0.344,2016-17,Ohio
"Steal, 11-30 s",0.028999999999999998,0.564,0.38299999999999995,0.611,0.17,0.25,0.447,0.429,2016-17,Ohio
Transition,0.23199999999999998,0.527,0.446,0.601,0.11699999999999999,0.409,0.43799999999999994,0.321,2016-17,Ohio
