start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.48100000000000004,0.36700000000000005,0.5529999999999999,0.203,0.405,0.43,0.303,2016-17
"Rebound, 11-30 s",0.22899999999999998,0.45399999999999996,0.41600000000000004,0.48100000000000004,0.24600000000000002,0.275,0.33799999999999997,0.368,2016-17
"Score, 0-10 s",0.053,0.424,0.435,0.45899999999999996,0.165,0.071,0.4,0.353,2016-17
"Score, 11-30 s",0.4,0.439,0.36,0.491,0.23399999999999999,0.344,0.406,0.298,2016-17
"Steal, 0-10 s",0.064,0.62,0.635,0.727,0.077,0.375,0.28800000000000003,0.3,2016-17
"Steal, 11-30 s",0.019,0.452,0.452,0.5,0.32299999999999995,0.4,0.226,0.28600000000000003,2016-17
Transition,0.24600000000000002,0.505,0.452,0.598,0.162,0.32799999999999996,0.386,0.314,2016-17
