start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.524,0.44799999999999995,0.649,0.242,0.325,0.309,0.33299999999999996,2013-14,Cincinnati
"Rebound, 11-30 s",0.228,0.46299999999999997,0.271,0.564,0.369,0.312,0.36,0.36,2013-14,Cincinnati
"Opp score, 0-10 s",0.016,0.42,0.32,0.75,0.24,0.5,0.44,0.091,2013-14,Cincinnati
"Opp score, 11-30 s",0.391,0.45,0.24100000000000002,0.618,0.39899999999999997,0.294,0.36,0.34,2013-14,Cincinnati
"Steal, 0-10 s",0.083,0.6609999999999999,0.795,0.723,0.11800000000000001,0.33299999999999996,0.087,0.364,2013-14,Cincinnati
"Steal, 11-30 s",0.048,0.40399999999999997,0.233,0.529,0.452,0.212,0.315,0.391,2013-14,Cincinnati
Transition,0.20800000000000002,0.5710000000000001,0.5770000000000001,0.6940000000000001,0.192,0.344,0.23,0.301,2013-14,Cincinnati
