start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.129,0.537,0.361,0.6409999999999999,0.245,0.45299999999999996,0.39399999999999996,0.32899999999999996,2012-13
"Rebound, 11-30 s",0.19899999999999998,0.395,0.231,0.442,0.38299999999999995,0.391,0.386,0.248,2012-13
"Score, 0-10 s",0.057999999999999996,0.418,0.38799999999999996,0.632,0.235,0.348,0.37799999999999995,0.162,2012-13
"Score, 11-30 s",0.39,0.469,0.20800000000000002,0.537,0.387,0.324,0.405,0.381,2012-13
"Steal, 0-10 s",0.055999999999999994,0.569,0.596,0.679,0.128,0.16699999999999998,0.27699999999999997,0.34600000000000003,2012-13
"Steal, 11-30 s",0.03,0.5,0.2,0.5,0.4,0.25,0.4,0.5,2012-13
Transition,0.243,0.516,0.42200000000000004,0.6509999999999999,0.21600000000000003,0.386,0.363,0.29100000000000004,2012-13
