name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Adrian Powell,408,0.49,0.473,0.326,0.5489999999999999,0.43799999999999994,0.257,0.257,0.111,0.41700000000000004,0.365,0.887,0.289,0.585,2012-13,N.C.A&T
Lamont Middleton,355,0.494,0.42,0.37200000000000005,0.5760000000000001,0.303,0.318,0.248,0.179,0.31,0.273,0.633,0.639,0.7,2012-13,N.C.A&T
Jean Louisme,296,0.501,0.44799999999999995,0.193,0.596,0.47100000000000003,0.166,0.327,0.375,0.642,0.289,0.836,0.331,0.7959999999999999,2012-13,N.C.A&T
Austin Witter,231.99999999999997,0.45599999999999996,0.455,0.358,0.675,0.589,0.177,0.146,0.16699999999999998,0.466,0.26899999999999996,0.759,0.19399999999999998,0.444,2012-13,N.C.A&T
Bruce Beckford,212,0.5730000000000001,0.5539999999999999,0.505,0.682,0.685,0.48100000000000004,0.42200000000000004,0.628,0.013999999999999999,0.33299999999999996,0,0.415,0.636,2012-13,N.C.A&T
Jeremy Underwood,154,0.554,0.461,0.325,0.44,0.136,0.201,0.32299999999999995,0,0.474,0.35600000000000004,0.731,0.682,0.8,2012-13,N.C.A&T
Dametrius Upchurch,122,0.49899999999999994,0.5,0.713,0.563,0.327,0.287,0.34299999999999997,0.25,0,NA,NA,0.574,0.47100000000000003,2012-13,N.C.A&T
R.J. Buck,52,0.42900000000000005,0.39399999999999996,0.48100000000000004,0.44,0.455,0.154,0.25,0,0.365,0.263,1,0.442,0.565,2012-13,N.C.A&T
Shaun Stewart,27,0.4260000000000001,0.426,0.222,0.5,0.33299999999999996,0.259,0.5710000000000001,0.25,0.519,0.214,1,0,NA,2012-13,N.C.A&T
Lawrence Smith,27,0.347,0.24100000000000002,0.29600000000000004,0.25,0.5,0.48100000000000004,0.231,0.33299999999999996,0.222,0.16699999999999998,1,0.7040000000000001,0.632,2012-13,N.C.A&T
Khalid King,21,0.34199999999999997,0.31,0.095,0,NA,0.28600000000000003,0.33299999999999996,0.5,0.619,0.231,0.667,0.23800000000000002,0.6,2012-13,N.C.A&T
Corvon Butler,10,0.3,0.3,0.6,0.5,0.33299999999999996,0.3,0,NA,0.1,0,NA,0,NA,2012-13,N.C.A&T
Waylan Siverand,7.000000000000001,0.42700000000000005,0.429,0.7140000000000001,0.4,0,0.28600000000000003,0.5,1,0,NA,NA,0.7140000000000001,0.4,2012-13,N.C.A&T
Dominique Behohn-Tolly,6,0.508,0.5,0.833,0.4,1,0.16699999999999998,1,0,0,NA,NA,1,0.5,2012-13,N.C.A&T
Ahmad Abdullah,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,N.C.A&T
Total,1929,0.49699999999999994,0.45799999999999996,0.366,0.575,0.451,0.267,0.3,0.316,0.36700000000000005,0.304,0.8,0.419,0.6579999999999999,2012-13,N.C.A&T
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,N.C.A&T
