start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.129,0.54,0.43200000000000005,0.581,0.166,0.515,0.402,0.33799999999999997,2012-13
"Rebound, 11-30 s",0.23199999999999998,0.493,0.33299999999999996,0.597,0.311,0.35100000000000003,0.35600000000000004,0.34600000000000003,2012-13
"Score, 0-10 s",0.066,0.544,0.363,0.595,0.21600000000000003,0.364,0.42200000000000004,0.395,2012-13
"Score, 11-30 s",0.33299999999999996,0.493,0.332,0.5820000000000001,0.301,0.344,0.36700000000000005,0.35600000000000004,2012-13
"Steal, 0-10 s",0.094,0.655,0.7170000000000001,0.7020000000000001,0.131,0.368,0.152,0.455,2012-13
"Steal, 11-30 s",0.027000000000000003,0.5479999999999999,0.262,0.818,0.381,0.312,0.35700000000000004,0.4,2012-13
Transition,0.29,0.578,0.509,0.639,0.166,0.43200000000000005,0.325,0.37200000000000005,2012-13
