start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.579,0.33,0.696,0.134,0.35700000000000004,0.536,0.375,2015-16
"Rebound, 11-30 s",0.187,0.47100000000000003,0.316,0.602,0.29600000000000004,0.414,0.38799999999999996,0.272,2015-16
"Opp score, 0-10 s",0.095,0.46,0.282,0.738,0.201,0.2,0.517,0.273,2015-16
"Opp score, 11-30 s",0.38799999999999996,0.486,0.292,0.6459999999999999,0.298,0.34600000000000003,0.41,0.316,2015-16
"Steal, 0-10 s",0.071,0.716,0.703,0.821,0.099,0.182,0.198,0.409,2015-16
"Steal, 11-30 s",0.013999999999999999,0.523,0.455,0.8,0.182,0.5,0.364,0.125,2015-16
Transition,0.298,0.574,0.40299999999999997,0.757,0.147,0.261,0.45,0.341,2015-16
