start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.142,0.584,0.48,0.642,0.185,0.452,0.335,0.382,2018-19,Lafayette
"Rebound, 11-30 s",0.23,0.473,0.358,0.5,0.287,0.387,0.355,0.344,2018-19,Lafayette
"Score, 0-10 s",0.049,0.715,0.405,0.7190000000000001,0.19,0.5329999999999999,0.405,0.531,2018-19,Lafayette
"Score, 11-30 s",0.374,0.531,0.353,0.58,0.26,0.37799999999999995,0.387,0.392,2018-19,Lafayette
"Steal, 0-10 s",0.06,0.593,0.649,0.746,0.08199999999999999,0.375,0.268,0.192,2018-19,Lafayette
"Steal, 11-30 s",0.021,0.397,0.41200000000000003,0.28600000000000003,0.147,0.4,0.441,0.33299999999999996,2018-19,Lafayette
Transition,0.251,0.612,0.506,0.6859999999999999,0.161,0.462,0.33299999999999996,0.381,2018-19,Lafayette
