start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.545,0.35100000000000003,0.821,0.267,0.431,0.382,0.247,2015-16,SoutheastMo.St.
"Rebound, 11-30 s",0.25,0.513,0.21100000000000002,0.595,0.34600000000000003,0.43799999999999994,0.44299999999999995,0.355,2015-16,SoutheastMo.St.
"Score, 0-10 s",0.034,0.635,0.354,0.706,0.20800000000000002,0.5,0.43799999999999994,0.429,2015-16,SoutheastMo.St.
"Score, 11-30 s",0.375,0.525,0.212,0.703,0.374,0.37799999999999995,0.414,0.37799999999999995,2015-16,SoutheastMo.St.
"Steal, 0-10 s",0.066,0.688,0.677,0.762,0.161,0.467,0.161,0.4,2015-16,SoutheastMo.St.
"Steal, 11-30 s",0.026000000000000002,0.569,0.25,0.556,0.361,0.385,0.389,0.5,2015-16,SoutheastMo.St.
Transition,0.237,0.598,0.44299999999999995,0.782,0.22899999999999998,0.447,0.32799999999999996,0.303,2015-16,SoutheastMo.St.
