start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.51,0.368,0.667,0.265,0.389,0.368,0.293,2013-14,Illinois
"Rebound, 11-30 s",0.243,0.42200000000000004,0.188,0.556,0.39799999999999996,0.366,0.414,0.27699999999999997,2013-14,Illinois
"Score, 0-10 s",0.045,0.599,0.35200000000000004,0.72,0.239,0.294,0.408,0.44799999999999995,2013-14,Illinois
"Score, 11-30 s",0.39899999999999997,0.46,0.195,0.593,0.43200000000000005,0.312,0.373,0.374,2013-14,Illinois
"Steal, 0-10 s",0.055,0.603,0.563,0.7140000000000001,0.184,0.25,0.253,0.409,2013-14,Illinois
"Steal, 11-30 s",0.023,0.581,0.18899999999999997,0.7140000000000001,0.37799999999999995,0.429,0.43200000000000005,0.43799999999999994,2013-14,Illinois
Transition,0.22899999999999998,0.55,0.41200000000000003,0.691,0.24,0.345,0.348,0.349,2013-14,Illinois
