start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.5379999999999999,0.445,0.701,0.26,0.4,0.295,0.275,2013-14,WrightSt.
"Rebound, 11-30 s",0.214,0.504,0.3,0.66,0.32899999999999996,0.39799999999999996,0.37,0.315,2013-14,WrightSt.
"Opp score, 0-10 s",0.034,0.527,0.345,0.526,0.145,0.5,0.509,0.35700000000000004,2013-14,WrightSt.
"Opp score, 11-30 s",0.375,0.505,0.295,0.52,0.335,0.39299999999999996,0.37,0.396,2013-14,WrightSt.
"Steal, 0-10 s",0.079,0.607,0.73,0.7390000000000001,0.11900000000000001,0.267,0.151,0.158,2013-14,WrightSt.
"Steal, 11-30 s",0.034,0.45399999999999996,0.315,0.588,0.444,0.292,0.24100000000000002,0.385,2013-14,WrightSt.
Transition,0.221,0.561,0.531,0.7020000000000001,0.192,0.382,0.27699999999999997,0.276,2013-14,WrightSt.
