start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.098,0.493,0.40700000000000003,0.508,0.22,0.485,0.373,0.321,2013-14
"Rebound, 11-30 s",0.23600000000000002,0.395,0.262,0.442,0.392,0.289,0.345,0.32,2013-14
"Score, 0-10 s",0.049,0.3,0.22699999999999998,0.47100000000000003,0.253,0.21100000000000002,0.52,0.179,2013-14
"Score, 11-30 s",0.402,0.499,0.255,0.662,0.35700000000000004,0.332,0.38799999999999996,0.364,2013-14
"Steal, 0-10 s",0.063,0.5820000000000001,0.619,0.7,0.175,0.235,0.20600000000000002,0.35,2013-14
"Steal, 11-30 s",0.025,0.513,0.237,0.444,0.395,0.5329999999999999,0.368,0.35700000000000004,2013-14
Transition,0.21,0.475,0.429,0.5870000000000001,0.214,0.348,0.35700000000000004,0.278,2013-14
