start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17600000000000002,0.58,0.41200000000000003,0.629,0.179,0.315,0.409,0.431,2018-19,WashingtonSt.
"Rebound, 11-30 s",0.18,0.51,0.322,0.657,0.212,0.369,0.466,0.315,2018-19,WashingtonSt.
"Score, 0-10 s",0.046,0.614,0.36700000000000005,0.7240000000000001,0.152,0.16699999999999998,0.48100000000000004,0.447,2018-19,WashingtonSt.
"Score, 11-30 s",0.39799999999999996,0.527,0.336,0.638,0.21100000000000002,0.375,0.452,0.344,2018-19,WashingtonSt.
"Steal, 0-10 s",0.059000000000000004,0.634,0.653,0.773,0.059000000000000004,0.16699999999999998,0.287,0.276,2018-19,WashingtonSt.
"Steal, 11-30 s",0.018000000000000002,0.40299999999999997,0.32299999999999995,0.5,0.258,0.375,0.419,0.231,2018-19,WashingtonSt.
Transition,0.281,0.597,0.455,0.685,0.15,0.278,0.395,0.41100000000000003,2018-19,WashingtonSt.
