name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Robert Franks,408,0.624,0.585,0.306,0.664,0.578,0.233,0.45299999999999996,0.465,0.461,0.39899999999999997,0.7070000000000001,0.306,0.848,2018-19
CJ Elleby,385,0.531,0.505,0.325,0.568,0.29600000000000004,0.34299999999999997,0.33299999999999996,0.273,0.332,0.414,0.736,0.322,0.6609999999999999,2018-19
Ahmed Ali,204,0.52,0.483,0.201,0.46299999999999997,0.263,0.12300000000000001,0.48,0.083,0.6759999999999999,0.326,0.622,0.225,0.826,2018-19
Marvin Cannon,165,0.586,0.491,0.442,0.603,0.545,0.23,0.263,0.3,0.327,0.33299999999999996,0.9440000000000001,0.6609999999999999,0.8440000000000001,2018-19
Jervae Robinson,152,0.45599999999999996,0.43799999999999994,0.257,0.462,0.111,0.309,0.426,0,0.434,0.28800000000000003,0.579,0.145,0.682,2018-19
Carter Skaggs,122,0.5720000000000001,0.545,0.040999999999999995,0.8,0.5,0.066,0.5,0.5,0.893,0.358,0.846,0.156,0.895,2018-19
Viont'e Daniels,115.99999999999999,0.598,0.569,0.10300000000000001,0.583,0.5710000000000001,0.129,0.33299999999999996,0.4,0.767,0.40399999999999997,0.9440000000000001,0.155,0.9440000000000001,2018-19
Isaiah Wade,107,0.538,0.561,0.757,0.667,0.537,0.196,0.28600000000000003,0.33299999999999996,0.047,0,NA,0.38299999999999995,0.39,2018-19
Jeff Pollard,93,0.638,0.608,0.634,0.6779999999999999,0.725,0.258,0.5,0.41700000000000004,0.10800000000000001,0.3,1,0.344,0.7809999999999999,2018-19
Aljaz Kunc,67,0.56,0.537,0.299,0.75,0.667,0.19399999999999998,0.231,0.667,0.507,0.353,0.75,0.19399999999999998,0.769,2018-19
Arinze Chidom,27,0.409,0.35200000000000004,0.29600000000000004,0.625,0.6,0.444,0.25,0.33299999999999996,0.259,0.14300000000000002,1,0.37,0.7,2018-19
Davante Cooper,15,0.604,0.667,0.6,0.889,0.875,0.4,0.33299999999999996,0.5,0,NA,NA,0.33299999999999996,0.2,2018-19
Total,1861,0.562,0.528,0.321,0.616,0.5,0.23399999999999999,0.376,0.311,0.445,0.364,0.757,0.303,0.755,2018-19
