name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Tim Rusthoven,31,0.153,0.151,0.655,0.022000000000000002,0,0,2012-13,William&Mary
Kyle Gaillard,9,0.1,0.077,0.556,0,0,NA,2012-13,William&Mary
Tom Schalk,6,0.5,0.5,0.4,0.125,0.5,1,2012-13,William&Mary
Marcus Thornton,5,0.02,0,0,0.01,0,0,2012-13,William&Mary
Terry Tarpey,5,0.10800000000000001,0.14300000000000002,0.75,0.048,0,0,2012-13,William&Mary
Fred Heldring,4,0.25,0.14300000000000002,0.25,0,0,NA,2012-13,William&Mary
Matt Rum,2,0.034,0.067,1,0,0,NA,2012-13,William&Mary
Brandon Britt,1,0.006999999999999999,0.011000000000000001,1,0,0,NA,2012-13,William&Mary
Total,63,0.087,0.083,0.5820000000000001,0.016,0.009000000000000001,0.2,2012-13,William&Mary
