start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.598,0.429,0.6779999999999999,0.18600000000000003,0.462,0.386,0.38299999999999995,2017-18
"Rebound, 11-30 s",0.264,0.569,0.35700000000000004,0.66,0.254,0.381,0.389,0.405,2017-18
"Opp score, 0-10 s",0.043,0.444,0.431,0.613,0.111,0.875,0.45799999999999996,0.121,2017-18
"Opp score, 11-30 s",0.37200000000000005,0.491,0.36,0.5529999999999999,0.321,0.40299999999999997,0.319,0.34,2017-18
"Steal, 0-10 s",0.059000000000000004,0.655,0.75,0.76,0.05,0.2,0.2,0.25,2017-18
"Steal, 11-30 s",0.015,0.40399999999999997,0.385,0.5,0.115,0.33299999999999996,0.5,0.231,2017-18
Transition,0.226,0.584,0.513,0.6990000000000001,0.136,0.5,0.35100000000000003,0.299,2017-18
