start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.517,0.19899999999999998,0.7170000000000001,0.299,0.36200000000000004,0.502,0.353,2015-16
"Rebound, 11-30 s",0.235,0.528,0.217,0.6890000000000001,0.413,0.39799999999999996,0.37,0.386,2015-16
"Score, 0-10 s",0.046,0.512,0.293,0.792,0.317,0.308,0.39,0.312,2015-16
"Score, 11-30 s",0.42,0.474,0.215,0.679,0.423,0.377,0.36200000000000004,0.31,2015-16
"Steal, 0-10 s",0.043,0.633,0.467,0.8290000000000001,0.22699999999999998,0.294,0.307,0.391,2015-16
"Steal, 11-30 s",0.022000000000000002,0.539,0.21100000000000002,0.875,0.342,0.462,0.447,0.294,2015-16
Transition,0.22,0.539,0.271,0.7709999999999999,0.289,0.33899999999999997,0.441,0.35100000000000003,2015-16
