start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.163,0.591,0.267,0.772,0.26,0.39,0.473,0.4,2015-16
"Rebound, 11-30 s",0.19399999999999998,0.503,0.253,0.742,0.304,0.252,0.44299999999999995,0.359,2015-16
"Opp score, 0-10 s",0.03,0.444,0.259,0.643,0.185,0.3,0.556,0.267,2015-16
"Opp score, 11-30 s",0.415,0.528,0.221,0.675,0.319,0.35,0.46,0.387,2015-16
"Steal, 0-10 s",0.063,0.754,0.596,0.868,0.12300000000000001,0.429,0.281,0.43799999999999994,2015-16
"Steal, 11-30 s",0.021,0.618,0.158,1,0.368,0.5,0.474,0.389,2015-16
Transition,0.256,0.614,0.34700000000000003,0.8009999999999999,0.218,0.386,0.435,0.386,2015-16
