start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.109,0.45799999999999996,0.44799999999999995,0.536,0.182,0.39299999999999996,0.37,0.263,2014-15
"Rebound, 11-30 s",0.24,0.426,0.285,0.474,0.39399999999999996,0.29100000000000004,0.321,0.36700000000000005,2014-15
"Score, 0-10 s",0.05,0.373,0.408,0.44799999999999995,0.19699999999999998,0.214,0.39399999999999996,0.25,2014-15
"Score, 11-30 s",0.39299999999999996,0.449,0.324,0.489,0.324,0.35600000000000004,0.353,0.332,2014-15
"Steal, 0-10 s",0.064,0.5820000000000001,0.615,0.696,0.099,0.556,0.28600000000000003,0.231,2014-15
"Steal, 11-30 s",0.032,0.359,0.348,0.375,0.348,0.188,0.304,0.35700000000000004,2014-15
Transition,0.223,0.475,0.48700000000000004,0.578,0.161,0.373,0.35100000000000003,0.252,2014-15
