name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Maurice Barrow,34,0.17800000000000002,0.183,0.618,0,0,NA,2011-12,Fairfield
Rakim Sanders,27,0.11699999999999999,0.099,0.5770000000000001,0.009000000000000001,0,0,2011-12,Fairfield
Ryan Olander,20,0.142,0.11599999999999999,0.444,0.028999999999999998,0.038,0.5,2011-12,Fairfield
Keith Matthews,12,0.182,0.237,0.75,0,0,NA,2011-12,Fairfield
Desmond Wade,6,0.106,0.22699999999999998,1,0,0,NA,2011-12,Fairfield
Adam Jones,1,0.071,0.125,1,0,0,NA,2011-12,Fairfield
Colin Nickerson,1,0.012,0.019,1,0,0,NA,2011-12,Fairfield
Total,101,0.113,0.11699999999999999,0.619,0.006999999999999999,0.006999999999999999,0.33299999999999996,2011-12,Fairfield
