start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17600000000000002,0.494,0.40399999999999997,0.5820000000000001,0.16,0.25,0.436,0.336,2011-12,Massachusetts
"Rebound, 11-30 s",0.159,0.45899999999999996,0.327,0.495,0.298,0.309,0.375,0.364,2011-12,Massachusetts
"Opp score, 0-10 s",0.109,0.44,0.389,0.512,0.22699999999999998,0.327,0.384,0.289,2011-12,Massachusetts
"Opp score, 11-30 s",0.314,0.45299999999999996,0.337,0.495,0.263,0.32899999999999996,0.4,0.33299999999999996,2011-12,Massachusetts
"Steal, 0-10 s",0.102,0.695,0.631,0.758,0.10300000000000001,0.381,0.266,0.444,2011-12,Massachusetts
"Steal, 11-30 s",0.018000000000000002,0.667,0.5,0.667,0.25,0.33299999999999996,0.25,0.667,2011-12,Massachusetts
Transition,0.387,0.532,0.46,0.629,0.16399999999999998,0.302,0.376,0.34299999999999997,2011-12,Massachusetts
