name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Chris McEachin,395,0.519,0.486,0.253,0.57,0.491,0.187,0.284,0.429,0.5589999999999999,0.344,0.8290000000000001,0.258,0.745,2011-12,NorfolkSt.
Kyle O'Quinn,358,0.616,0.581,0.573,0.737,0.503,0.33799999999999997,0.397,0.396,0.08900000000000001,0.188,0.5,0.626,0.696,2011-12,NorfolkSt.
Pendarvis Williams,303,0.589,0.5479999999999999,0.248,0.653,0.327,0.29,0.409,0.139,0.462,0.386,0.815,0.34700000000000003,0.8,2011-12,NorfolkSt.
Marcos Tamares,236,0.47000000000000003,0.428,0.258,0.49200000000000005,0.4,0.462,0.376,0.659,0.28,0.303,1,0.314,0.716,2011-12,NorfolkSt.
Brandon Wheeless,156,0.509,0.503,0.526,0.622,0.196,0.18600000000000003,0.276,0.625,0.28800000000000003,0.289,1,0.26899999999999996,0.524,2011-12,NorfolkSt.
Rob Johnson,136,0.519,0.5,0.10300000000000001,0.35700000000000004,0.4,0.507,0.609,0.429,0.39,0.264,0.7859999999999999,0.162,0.727,2011-12,NorfolkSt.
Rodney McCauley,114.99999999999999,0.44600000000000006,0.41700000000000004,0.513,0.525,0.32299999999999995,0.27,0.258,0.375,0.217,0.24,0.833,0.478,0.545,2011-12,NorfolkSt.
Jamel Fuentes,86,0.41600000000000004,0.395,0.593,0.451,0.13,0.349,0.267,0.125,0.057999999999999996,0.4,1,1.128,0.433,2011-12,NorfolkSt.
A.J. Rogers,70,0.516,0.5,0.557,0.5379999999999999,0.524,0.44299999999999995,0.452,0.5710000000000001,0,NA,NA,0.429,0.5670000000000001,2011-12,NorfolkSt.
Quasim Pugh,56.99999999999999,0.48700000000000004,0.386,0.40399999999999997,0.522,0,0.281,0.25,0,0.316,0.222,0.5,0.7020000000000001,0.75,2011-12,NorfolkSt.
Winston Graham,20,0.263,0.225,0.15,0.667,0,0.3,0.16699999999999998,0,0.55,0.091,1,0.1,1,2011-12,NorfolkSt.
Kris Brown,15,0.20700000000000002,0.2,0.33299999999999996,0,NA,0.133,0,NA,0.5329999999999999,0.25,1,0.267,0.25,2011-12,NorfolkSt.
Jordan Weathers,8,0.138,0,0.375,0,NA,0.125,0,NA,0.5,0,NA,0.75,0.5,2011-12,NorfolkSt.
Brandon Goode,7.000000000000001,0.544,0.7140000000000001,0.857,0.833,0.2,0.14300000000000002,0,NA,0,NA,NA,3.1430000000000002,0.409,2011-12,NorfolkSt.
LILA-ST.,4,0.447,0.5,0.75,0.667,0.5,0,NA,NA,0.25,0,NA,0.25,0,2011-12,NorfolkSt.
Reggie Revels,4,0.202,0,0,NA,NA,0,NA,NA,1,0,NA,0.5,1,2011-12,NorfolkSt.
Kievyn Lila-St. Rose,4,0.25,0.25,0,NA,NA,0.5,0.5,0,0.5,0,NA,0,NA,2011-12,NorfolkSt.
Riley Maye,3,0.38,0.33299999999999996,0,NA,NA,1,0.33299999999999996,1,0,NA,NA,0.667,0.5,2011-12,NorfolkSt.
"WOODS,PERCY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12,NorfolkSt.
Total,1977,0.523,0.49,0.369,0.602,0.387,0.31,0.38,0.41200000000000003,0.321,0.312,0.838,0.42,0.655,2011-12,NorfolkSt.
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,NorfolkSt.
