start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.578,0.32799999999999996,0.7120000000000001,0.28300000000000003,0.51,0.389,0.34299999999999997,2012-13,AirForce
"Rebound, 11-30 s",0.215,0.5539999999999999,0.231,0.747,0.292,0.358,0.47700000000000004,0.387,2012-13,AirForce
"Opp score, 0-10 s",0.066,0.53,0.28,0.7140000000000001,0.35,0.34299999999999997,0.37,0.37799999999999995,2012-13,AirForce
"Opp score, 11-30 s",0.381,0.556,0.259,0.604,0.27699999999999997,0.45299999999999996,0.46399999999999997,0.39299999999999996,2012-13,AirForce
"Steal, 0-10 s",0.075,0.588,0.561,0.7190000000000001,0.193,0.273,0.24600000000000002,0.35700000000000004,2012-13,AirForce
"Steal, 11-30 s",0.024,0.635,0.21600000000000003,0.75,0.21600000000000003,0.5,0.568,0.429,2012-13,AirForce
Transition,0.261,0.569,0.38299999999999995,0.715,0.27399999999999997,0.40700000000000003,0.34299999999999997,0.35600000000000004,2012-13,AirForce
