start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.609,0.36,0.763,0.19899999999999998,0.35700000000000004,0.441,0.39799999999999996,2017-18,UTMartin
"Rebound, 11-30 s",0.228,0.46799999999999997,0.198,0.5770000000000001,0.418,0.447,0.384,0.29,2017-18,UTMartin
"Opp score, 0-10 s",0.045,0.535,0.479,0.588,0.127,0.667,0.39399999999999996,0.28600000000000003,2017-18,UTMartin
"Opp score, 11-30 s",0.384,0.483,0.225,0.64,0.396,0.397,0.379,0.319,2017-18,UTMartin
"Steal, 0-10 s",0.067,0.693,0.613,0.769,0.066,0.5710000000000001,0.321,0.382,2017-18,UTMartin
"Steal, 11-30 s",0.036000000000000004,0.39299999999999996,0.179,0.3,0.35700000000000004,0.35,0.46399999999999997,0.308,2017-18,UTMartin
Transition,0.247,0.619,0.451,0.731,0.149,0.431,0.39899999999999997,0.374,2017-18,UTMartin
