start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.526,0.312,0.627,0.217,0.39,0.47100000000000003,0.348,2018-19,Radford
"Rebound, 11-30 s",0.255,0.526,0.29600000000000004,0.5670000000000001,0.28,0.342,0.424,0.41200000000000003,2018-19,Radford
"Opp score, 0-10 s",0.036000000000000004,0.5660000000000001,0.32799999999999996,0.65,0.213,0.385,0.45899999999999996,0.39299999999999996,2018-19,Radford
"Opp score, 11-30 s",0.391,0.529,0.29,0.555,0.32799999999999996,0.44,0.381,0.39,2018-19,Radford
"Steal, 0-10 s",0.067,0.6609999999999999,0.562,0.762,0.125,0.5710000000000001,0.312,0.34299999999999997,2018-19,Radford
"Steal, 11-30 s",0.021,0.41700000000000004,0.361,0.769,0.19399999999999998,0.28600000000000003,0.444,0.125,2018-19,Radford
Transition,0.215,0.575,0.392,0.69,0.188,0.426,0.42,0.355,2018-19,Radford
