start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.508,0.445,0.618,0.165,0.273,0.39,0.321,2014-15
"Rebound, 11-30 s",0.195,0.474,0.39399999999999996,0.48700000000000004,0.257,0.36,0.349,0.363,2014-15
"Score, 0-10 s",0.061,0.478,0.396,0.556,0.22,0.35,0.385,0.314,2014-15
"Score, 11-30 s",0.39299999999999996,0.469,0.349,0.519,0.254,0.39299999999999996,0.397,0.316,2014-15
"Steal, 0-10 s",0.075,0.585,0.741,0.639,0.071,0.25,0.188,0.33299999999999996,2014-15
"Steal, 11-30 s",0.035,0.433,0.40399999999999997,0.5710000000000001,0.192,0.3,0.40399999999999997,0.23800000000000002,2014-15
Transition,0.26899999999999996,0.522,0.516,0.615,0.151,0.295,0.33299999999999996,0.321,2014-15
