start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.473,0.368,0.552,0.198,0.361,0.434,0.304,2012-13,NewMexico
"Rebound, 11-30 s",0.26,0.46,0.23399999999999999,0.6559999999999999,0.431,0.316,0.335,0.33799999999999997,2012-13,NewMexico
"Opp score, 0-10 s",0.034,0.654,0.212,0.727,0.365,0.42100000000000004,0.423,0.545,2012-13,NewMexico
"Opp score, 11-30 s",0.373,0.47,0.193,0.627,0.409,0.369,0.397,0.332,2012-13,NewMexico
"Steal, 0-10 s",0.062,0.6,0.621,0.6609999999999999,0.168,0.375,0.21100000000000002,0.4,2012-13,NewMexico
"Steal, 11-30 s",0.031,0.649,0.27699999999999997,0.6920000000000001,0.36200000000000004,0.47100000000000003,0.36200000000000004,0.529,2012-13,NewMexico
Transition,0.215,0.5379999999999999,0.41600000000000004,0.613,0.21600000000000003,0.38,0.368,0.364,2012-13,NewMexico
