name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Alex Kirk,32,0.23800000000000002,0.23199999999999998,0.733,0.015,0.023,0.5,2012-13,NewMexico
Cameron Bairstow,26,0.2,0.19399999999999998,0.565,0.027000000000000003,0,0,2012-13,NewMexico
Chad Adams,7,0.185,0,0,0.042,0,0,2012-13,NewMexico
Hugh Greenwood,6,0.146,0.217,0.833,0,0,NA,2012-13,NewMexico
Nick Banyard,5,0.385,0.33299999999999996,0.2,0,0,NA,2012-13,NewMexico
Cleveland Thomas,3,0.182,0.33299999999999996,1,0.059000000000000004,0,0,2012-13,NewMexico
Kendall Williams,2,0.025,0,0,0,0,NA,2012-13,NewMexico
Tony Snell,2,0.019,0,0,0.008,0.021,1,2012-13,NewMexico
Total,83,0.145,0.13699999999999998,0.581,0.013999999999999999,0.009000000000000001,0.222,2012-13,NewMexico
