start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.092,0.721,0.496,0.8909999999999999,0.155,0.3,0.349,0.444,2013-14,Wyoming
"Rebound, 11-30 s",0.271,0.503,0.299,0.684,0.33299999999999996,0.36200000000000004,0.36700000000000005,0.321,2013-14,Wyoming
"Opp score, 0-10 s",0.036000000000000004,0.461,0.373,0.789,0.157,0.5,0.47100000000000003,0.125,2013-14,Wyoming
"Opp score, 11-30 s",0.408,0.479,0.28600000000000003,0.659,0.35,0.308,0.364,0.335,2013-14,Wyoming
"Steal, 0-10 s",0.05,0.757,0.8140000000000001,0.807,0.057,0.25,0.129,0.444,2013-14,Wyoming
"Steal, 11-30 s",0.027999999999999997,0.603,0.308,0.75,0.359,0.28600000000000003,0.33299999999999996,0.5379999999999999,2013-14,Wyoming
Transition,0.17800000000000002,0.6779999999999999,0.56,0.843,0.128,0.344,0.312,0.34600000000000003,2013-14,Wyoming
