start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.153,0.527,0.496,0.5760000000000001,0.20600000000000002,0.408,0.298,0.35200000000000004,2014-15
"Rebound, 11-30 s",0.214,0.434,0.309,0.495,0.369,0.358,0.321,0.308,2014-15
"Opp score, 0-10 s",0.055999999999999994,0.42,0.276,0.708,0.287,0.24,0.43700000000000006,0.237,2014-15
"Opp score, 11-30 s",0.385,0.447,0.311,0.522,0.386,0.303,0.303,0.37,2014-15
"Steal, 0-10 s",0.071,0.614,0.691,0.737,0.145,0.43799999999999994,0.16399999999999998,0.16699999999999998,2014-15
"Steal, 11-30 s",0.017,0.46299999999999997,0.29600000000000004,0.5,0.444,0.33299999999999996,0.259,0.429,2014-15
Transition,0.28,0.528,0.501,0.647,0.207,0.36700000000000005,0.292,0.29100000000000004,2014-15
