name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Cody Joyce,12,0.051,0.054000000000000006,0.583,0,0,NA,2014-15
Wayne Sparow,8,0.07,0.083,0.5,0,0,NA,2014-15
Devarick Houston,8,0.10099999999999999,0.111,0.75,0,0,NA,2014-15
Jourdan Grant,6,0.047,0.067,0.667,0,0,NA,2014-15
Malcolm Brent,6,0.122,0.25,0.8,0.038,0,0,2014-15
Jakob Stenhede,5,0.41700000000000004,0.4,0.8,0,0,NA,2014-15
Charles Taylor,5,0.156,0.062,0.2,0,0,NA,2014-15
Ben Grace,1,0,0,NA,0,0,NA,2014-15
Total,51,0.07,0.083,0.612,0.004,0,0,2014-15
