name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Aaric Armstead,244,0.51,0.45299999999999996,0.402,0.52,0.21600000000000003,0.348,0.32899999999999996,0.179,0.25,0.344,0.857,0.525,0.703,2014-15,NorthernIll.
Anthony Johnson,242,0.531,0.504,0.31,0.56,0.214,0.314,0.382,0.034,0.376,0.374,0.8240000000000001,0.27699999999999997,0.701,2014-15,NorthernIll.
Travon Baker,221,0.461,0.41200000000000003,0.20800000000000002,0.478,0.22699999999999998,0.235,0.28800000000000003,0,0.557,0.293,0.722,0.385,0.6940000000000001,2014-15,NorthernIll.
Aaron Armstead,171,0.5670000000000001,0.5579999999999999,0.316,0.593,0.344,0.16399999999999998,0.28600000000000003,0.125,0.52,0.41600000000000004,0.919,0.175,0.633,2014-15,NorthernIll.
Darrell Bowie,161,0.502,0.444,0.5710000000000001,0.5329999999999999,0.28600000000000003,0.21100000000000002,0.265,0.33299999999999996,0.217,0.257,1,0.578,0.677,2014-15,NorthernIll.
Jordan Threloff,146,0.591,0.527,0.76,0.595,0.561,0.24,0.314,0.545,0,NA,NA,0.945,0.696,2014-15,NorthernIll.
Michael Orris,115.99999999999999,0.413,0.371,0.44799999999999995,0.462,0.125,0.155,0.222,0.25,0.397,0.217,0.9,0.336,0.6409999999999999,2014-15,NorthernIll.
Marin Maric,82,0.619,0.573,0.7559999999999999,0.677,0.524,0.22,0.278,0.6,0.024,0,NA,0.5489999999999999,0.7559999999999999,2014-15,NorthernIll.
Pete Rakocevic,81,0.468,0.42,0.48100000000000004,0.59,0.261,0.395,0.344,0.727,0.12300000000000001,0,NA,0.284,0.7829999999999999,2014-15,NorthernIll.
Chuks Iroegbu,59,0.597,0.61,0.7290000000000001,0.767,0.5760000000000001,0.051,0,NA,0.22,0.154,1,1.153,0.544,2014-15,NorthernIll.
Keith Gray,20,0.48200000000000004,0.4,0.9,0.389,0.429,0.1,0.5,0,0,NA,NA,0.95,0.632,2014-15,NorthernIll.
"PIOTROWSKI,LUKE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,NorthernIll.
"MEYER,LUKE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,NorthernIll.
Total,1543,0.521,0.47700000000000004,0.447,0.5670000000000001,0.358,0.248,0.316,0.231,0.305,0.317,0.846,0.47600000000000003,0.68,2014-15,NorthernIll.
